2022.02.03,14:35,0.18561,0.18819,0.18561,0.18819,10
2022.02.03,15:05,0.18774,0.18793,0.18731,0.18773,8
2022.02.03,15:35,0.18761,0.18772,0.18600,0.18738,9
2022.02.03,16:05,0.18663,0.18739,0.18599,0.18599,11
2022.02.03,16:35,0.18695,0.18738,0.18591,0.18680,12
2022.02.03,17:05,0.18648,0.18889,0.18601,0.18817,12
2022.02.03,17:35,0.18804,0.18837,0.18761,0.18828,9
2022.02.03,18:05,0.18848,0.18924,0.18824,0.18824,9
2022.02.03,18:35,0.18842,0.18842,0.18562,0.18562,8
2022.02.03,19:05,0.18471,0.18592,0.18471,0.18587,9
2022.02.03,19:35,0.18638,0.18672,0.18597,0.18599,7
2022.02.03,20:05,0.18592,0.18592,0.18550,0.18571,7
2022.02.03,20:35,0.18582,0.18636,0.18582,0.18587,6
2022.02.03,21:05,0.18621,0.18621,0.18530,0.18535,8
2022.02.03,21:35,0.18473,0.18514,0.18412,0.18473,9
2022.02.03,22:05,0.18477,0.18533,0.18407,0.18407,9
2022.02.03,22:35,0.18434,0.18725,0.18415,0.18725,11
2022.02.03,23:05,0.18683,0.18783,0.18633,0.18755,10
2022.02.03,23:35,0.18844,0.18883,0.18810,0.18883,7
2022.02.04,00:05,0.18856,0.18885,0.18765,0.18765,7
2022.02.04,00:35,0.18737,0.18780,0.18716,0.18780,6
2022.02.04,01:05,0.18783,0.18839,0.18775,0.18775,7
2022.02.04,01:35,0.18796,0.18979,0.18796,0.18943,9
2022.02.04,02:05,0.18939,0.18939,0.18886,0.18888,9
2022.02.04,02:35,0.18886,0.18939,0.18886,0.18889,7
2022.02.04,03:05,0.18925,0.18925,0.18903,0.18921,6
2022.02.04,03:35,0.18897,0.18927,0.18863,0.18927,7
2022.02.04,04:05,0.18920,0.18970,0.18920,0.18970,6
2022.02.04,04:35,0.18999,0.19008,0.18963,0.18976,7
2022.02.04,05:05,0.18992,0.19014,0.18968,0.18972,6
2022.02.04,05:35,0.18959,0.18967,0.18919,0.18919,5
2022.02.04,06:05,0.18910,0.18970,0.18905,0.18905,5
2022.02.04,06:35,0.18920,0.18938,0.18920,0.18938,6
2022.02.04,07:05,0.19011,0.19197,0.19011,0.19197,9
2022.02.04,07:35,0.19137,0.19191,0.19137,0.19190,8
2022.02.04,08:05,0.19233,0.19296,0.19215,0.19291,9
2022.02.04,08:35,0.19291,0.19351,0.19259,0.19351,7
2022.02.04,09:05,0.19282,0.19282,0.19201,0.19261,8
2022.02.04,09:35,0.19294,0.19371,0.19259,0.19371,8
2022.02.04,10:05,0.19410,0.19447,0.19392,0.19392,7
2022.02.04,10:35,0.19391,0.19455,0.19391,0.19455,6
2022.02.04,11:05,0.19437,0.19457,0.19418,0.19457,6
2022.02.04,11:35,0.19455,0.19487,0.19425,0.19456,7
2022.02.04,12:05,0.19497,0.19503,0.19361,0.19380,9
2022.02.04,12:35,0.19418,0.19454,0.19395,0.19404,7
2022.02.04,13:05,0.19398,0.19412,0.19374,0.19399,7
2022.02.04,13:35,0.19395,0.19413,0.19357,0.19399,7
2022.02.04,14:05,0.19401,0.19401,0.19363,0.19371,6
2022.02.04,14:35,0.19363,0.19409,0.19363,0.19391,6
2022.02.04,15:05,0.19399,0.19438,0.19108,0.19108,9
2022.02.04,15:35,0.19106,0.19191,0.19022,0.19073,13
2022.02.04,16:05,0.19171,0.19271,0.19123,0.19205,11
2022.02.04,16:35,0.19171,0.19361,0.19171,0.19361,13
2022.02.04,17:05,0.19449,0.19849,0.19419,0.19849,16
2022.02.04,17:35,0.19798,0.19810,0.19589,0.19722,14
2022.02.04,18:05,0.19710,0.19967,0.19667,0.19967,12
2022.02.04,18:35,0.19966,0.19995,0.19890,0.19912,12
2022.02.04,19:05,0.19915,0.19966,0.19892,0.19912,9
2022.02.04,19:35,0.19913,0.19960,0.19872,0.19905,8
2022.02.04,20:05,0.19881,0.19881,0.19835,0.19879,7
2022.02.04,20:35,0.19874,0.19874,0.19822,0.19843,7
2022.02.04,21:05,0.19805,0.19935,0.19805,0.19935,8
2022.02.04,21:35,0.19970,0.20124,0.19906,0.20124,9
2022.02.04,22:05,0.20138,0.20218,0.20138,0.20200,9
2022.02.04,22:35,0.20146,0.20146,0.20083,0.20133,8
2022.02.04,23:05,0.20131,0.20154,0.20105,0.20146,5
2022.02.04,23:35,0.20145,0.20196,0.20145,0.20192,4
2022.02.05,01:05,0.20244,0.20254,0.20210,0.20254,6
2022.02.05,01:35,0.20260,0.20441,0.20251,0.20328,12
2022.02.05,02:05,0.20389,0.20742,0.20389,0.20635,10
2022.02.05,02:35,0.20789,0.20811,0.20583,0.20616,11
2022.02.05,03:05,0.20575,0.20575,0.20502,0.20531,7
2022.02.05,03:35,0.20548,0.20629,0.20464,0.20629,7
2022.02.05,04:05,0.20594,0.20681,0.20594,0.20681,6
2022.02.05,04:35,0.20648,0.20716,0.20646,0.20716,5
2022.02.05,05:05,0.20734,0.20734,0.20694,0.20694,4
2022.02.05,05:35,0.20721,0.20804,0.20712,0.20802,7
2022.02.05,06:05,0.20803,0.20873,0.20803,0.20805,9
2022.02.05,06:35,0.20769,0.20769,0.20734,0.20757,6
2022.02.05,07:05,0.20694,0.20836,0.20694,0.20836,7
2022.02.05,07:35,0.20877,0.20971,0.20877,0.20934,7
2022.02.05,08:05,0.20956,0.21084,0.20942,0.21010,8
2022.02.05,08:35,0.20987,0.20987,0.20987,0.20987,1
2022.02.06,00:05,0.20680,0.20718,0.20680,0.20687,5
2022.02.06,00:35,0.20701,0.20865,0.20701,0.20865,4
2022.02.06,01:05,0.20861,0.20921,0.20825,0.20825,6
2022.02.06,01:35,0.20810,0.20886,0.20810,0.20862,6
2022.02.06,02:05,0.20854,0.20854,0.20854,0.20854,1
2022.02.06,12:05,0.21738,0.21738,0.21525,0.21525,3
2022.02.06,12:35,0.21579,0.21579,0.21500,0.21500,4
2022.02.06,13:05,0.21443,0.21443,0.21421,0.21421,3
2022.02.06,13:35,0.21379,0.21379,0.21268,0.21329,5
2022.02.06,14:05,0.21339,0.21416,0.21339,0.21403,5
2022.02.06,14:35,0.21367,0.21367,0.21259,0.21344,5
2022.02.06,15:05,0.21380,0.21402,0.21272,0.21402,7
2022.02.06,15:35,0.21399,0.21399,0.21355,0.21387,5
2022.02.06,16:05,0.21326,0.21493,0.21318,0.21432,8
2022.02.06,16:35,0.21392,0.21392,0.20821,0.20879,15
2022.02.06,17:05,0.20926,0.21146,0.20926,0.21146,10
2022.02.06,17:35,0.21092,0.21106,0.20984,0.21064,8
2022.02.06,18:05,0.21029,0.21261,0.21029,0.21261,7
2022.02.06,18:35,0.21330,0.21330,0.21241,0.21297,7
2022.02.06,19:05,0.21263,0.21345,0.21263,0.21321,7
2022.02.06,19:35,0.21292,0.21292,0.21214,0.21275,7
2022.02.06,20:05,0.21244,0.21244,0.21174,0.21178,5
2022.02.06,20:35,0.21205,0.21216,0.21087,0.21142,6
2022.02.06,21:05,0.21157,0.21231,0.21113,0.21231,6
2022.02.06,21:35,0.21195,0.21326,0.21195,0.21324,7
2022.02.06,22:05,0.21317,0.21367,0.21264,0.21367,6
2022.02.06,22:35,0.21382,0.21382,0.21204,0.21358,6
2022.02.06,23:05,0.21305,0.21525,0.21305,0.21525,5
2022.02.06,23:35,0.21515,0.21523,0.21507,0.21509,4
2022.02.07,00:05,0.21517,0.21525,0.21490,0.21490,4
2022.02.07,00:35,0.21540,0.21560,0.21447,0.21477,7
2022.02.07,01:05,0.21552,0.21770,0.21552,0.21768,13
2022.02.07,01:35,0.21780,0.21943,0.21780,0.21862,10
2022.02.07,02:05,0.21835,0.21835,0.21403,0.21547,11
2022.02.07,02:35,0.21491,0.21613,0.21491,0.21595,9
2022.02.07,03:05,0.21552,0.21623,0.21522,0.21623,8
2022.02.07,03:35,0.21670,0.21811,0.21670,0.21811,9
2022.02.07,04:05,0.21858,0.22181,0.21858,0.22181,9
2022.02.07,04:35,0.22167,0.22416,0.22158,0.22174,10
2022.02.07,05:05,0.22202,0.22410,0.22202,0.22347,9
2022.02.07,05:35,0.22447,0.22502,0.22381,0.22453,10
2022.02.07,06:05,0.22323,0.22370,0.22247,0.22271,9
2022.02.07,06:35,0.22301,0.22327,0.22227,0.22260,7
2022.02.07,07:05,0.22255,0.22463,0.22255,0.22428,8
2022.02.07,07:35,0.22456,0.22653,0.22456,0.22621,9
2022.02.07,08:05,0.22555,0.22727,0.22555,0.22727,7
2022.02.07,08:35,0.22631,0.22781,0.22631,0.22781,7
2022.02.07,09:05,0.22742,0.22742,0.22542,0.22542,6
2022.02.07,09:35,0.22505,0.22598,0.22322,0.22598,8
2022.02.07,10:05,0.22654,0.22919,0.22541,0.22919,10
2022.02.07,10:35,0.22927,0.23324,0.22927,0.23067,12
2022.02.07,11:05,0.23050,0.23050,0.22797,0.22797,8
2022.02.07,11:35,0.22699,0.22943,0.22628,0.22943,10
2022.02.07,12:05,0.22904,0.23005,0.22777,0.23005,9
2022.02.07,12:35,0.22928,0.23006,0.22878,0.23006,7
2022.02.07,13:05,0.23010,0.23196,0.22945,0.23121,8
2022.02.07,13:35,0.23138,0.23199,0.23038,0.23038,6
2022.02.07,14:05,0.23039,0.23039,0.22863,0.22868,7
2022.02.07,14:35,0.22924,0.22965,0.22869,0.22948,7
2022.02.07,15:05,0.22960,0.22960,0.22891,0.22933,6
2022.02.07,15:35,0.22893,0.22893,0.22798,0.22824,7
2022.02.07,16:05,0.22848,0.22884,0.22753,0.22753,10
2022.02.07,16:35,0.22822,0.22939,0.22822,0.22830,12
2022.02.07,17:05,0.22888,0.22888,0.22639,0.22802,9
2022.02.07,17:35,0.22847,0.22977,0.22847,0.22957,11
2022.02.07,18:05,0.22971,0.23192,0.22971,0.23175,12
2022.02.07,18:35,0.23231,0.23231,0.22941,0.22963,11
2022.02.07,19:05,0.22865,0.23067,0.22862,0.23067,8
2022.02.07,19:35,0.23039,0.23231,0.23039,0.23231,9
2022.02.07,20:05,0.23191,0.23289,0.23050,0.23085,10
2022.02.07,20:35,0.23086,0.23097,0.22892,0.22951,9
2022.02.07,21:05,0.23084,0.23286,0.23084,0.23190,9
2022.02.07,21:35,0.23186,0.23296,0.23172,0.23210,8
2022.02.07,22:05,0.23287,0.23287,0.23130,0.23199,8
2022.02.07,22:35,0.23197,0.23197,0.22960,0.22997,10
2022.02.07,23:05,0.23058,0.23117,0.22919,0.22996,8
2022.02.07,23:35,0.23035,0.23194,0.22984,0.23194,5
2022.02.08,00:05,0.23293,0.23695,0.23293,0.23672,10
2022.02.08,00:35,0.23535,0.23535,0.23415,0.23415,7
2022.02.08,01:05,0.23496,0.23496,0.23304,0.23304,9
2022.02.08,01:35,0.23379,0.23606,0.23379,0.23606,8
2022.02.08,02:05,0.23403,0.24042,0.23259,0.23955,15
2022.02.08,02:35,0.23914,0.24246,0.23707,0.23813,14
2022.02.08,03:05,0.23818,0.24130,0.23790,0.24087,11
2022.02.08,03:35,0.24136,0.24512,0.24136,0.24512,13
2022.02.08,04:05,0.24359,0.24359,0.24271,0.24346,8
2022.02.08,04:35,0.24366,0.24368,0.24184,0.24231,8
2022.02.08,05:05,0.24353,0.24558,0.24353,0.24558,7
2022.02.08,05:35,0.24449,0.24686,0.24449,0.24616,9
2022.02.08,06:05,0.24613,0.24931,0.24557,0.24931,9
2022.02.08,06:35,0.24941,0.24941,0.24770,0.24819,7
2022.02.08,07:05,0.24769,0.24841,0.24666,0.24685,8
2022.02.08,07:35,0.24701,0.25000,0.24701,0.24988,11
2022.02.08,08:05,0.25070,0.25139,0.24779,0.24779,11
2022.02.08,08:35,0.24724,0.24724,0.24361,0.24381,10
2022.02.08,09:05,0.24299,0.24425,0.24280,0.24405,7
2022.02.08,09:35,0.24423,0.24487,0.24401,0.24401,6
2022.02.08,10:05,0.24197,0.24197,0.23770,0.23910,14
2022.02.08,10:35,0.23791,0.23965,0.23586,0.23731,13
2022.02.08,11:05,0.23719,0.23719,0.23204,0.23428,14
2022.02.08,11:35,0.23529,0.23587,0.23238,0.23389,11
2022.02.08,12:05,0.23320,0.23372,0.23229,0.23372,8
2022.02.08,12:35,0.23330,0.23457,0.23328,0.23457,7
2022.02.08,13:05,0.23454,0.23498,0.23331,0.23412,7
2022.02.08,13:35,0.23449,0.23717,0.23399,0.23523,8
2022.02.08,14:05,0.23591,0.23591,0.23085,0.23118,11
2022.02.08,14:35,0.23059,0.23283,0.23009,0.23283,11
2022.02.08,15:05,0.23317,0.23317,0.23127,0.23280,8
2022.02.08,15:35,0.23262,0.23393,0.23262,0.23374,8
2022.02.08,16:05,0.23346,0.23460,0.23346,0.23460,6
2022.02.08,16:35,0.23336,0.23561,0.23306,0.23306,12
2022.02.08,17:05,0.23212,0.23296,0.23030,0.23086,14
2022.02.08,17:35,0.23017,0.23362,0.23017,0.23283,10
2022.02.08,18:05,0.23227,0.23413,0.23227,0.23384,9
2022.02.08,18:35,0.23363,0.23383,0.23026,0.23120,12
2022.02.08,19:05,0.22970,0.23130,0.22858,0.22858,12
2022.02.08,19:35,0.22801,0.23000,0.22801,0.23000,11
2022.02.08,20:05,0.23042,0.23174,0.23042,0.23174,7
2022.02.08,20:35,0.23198,0.23198,0.23003,0.23066,8
2022.02.08,21:05,0.23126,0.23171,0.22913,0.23063,9
2022.02.08,21:35,0.23108,0.23108,0.22945,0.22989,9
2022.02.08,22:05,0.23022,0.23335,0.23012,0.23335,11
2022.02.08,22:35,0.23241,0.23638,0.23241,0.23638,14
2022.02.08,23:05,0.23550,0.23583,0.23413,0.23583,9
2022.02.08,23:35,0.23478,0.23515,0.23408,0.23408,5
2022.02.09,00:05,0.23334,0.23335,0.23258,0.23258,5
2022.02.09,00:35,0.23224,0.23483,0.23198,0.23483,8
2022.02.09,01:05,0.23578,0.23999,0.23578,0.23794,13
2022.02.09,01:35,0.23872,0.23872,0.23707,0.23752,9
2022.02.09,02:05,0.23706,0.23716,0.23459,0.23459,9
2022.02.09,02:35,0.23458,0.23617,0.23411,0.23547,9
2022.02.09,03:05,0.23496,0.23536,0.23456,0.23521,7
2022.02.09,03:35,0.23414,0.23831,0.23414,0.23444,11
2022.02.09,04:05,0.23344,0.23344,0.23029,0.23063,12
2022.02.09,04:35,0.23015,0.23236,0.23015,0.23236,8
2022.02.09,05:05,0.23181,0.23294,0.23102,0.23294,7
2022.02.09,05:35,0.23223,0.23318,0.23173,0.23173,6
2022.02.09,06:05,0.23291,0.23329,0.23251,0.23251,5
2022.02.09,06:35,0.23260,0.23262,0.23152,0.23152,7
2022.02.09,07:05,0.23101,0.23135,0.22963,0.23135,8
2022.02.09,07:35,0.23211,0.23318,0.23211,0.23286,9
2022.02.09,08:05,0.23286,0.23412,0.23249,0.23371,6
2022.02.09,08:35,0.23370,0.23447,0.23370,0.23445,6
2022.02.09,09:05,0.23361,0.23425,0.23236,0.23236,7
2022.02.09,09:35,0.23306,0.23470,0.23306,0.23470,6
2022.02.09,10:05,0.23354,0.23372,0.23047,0.23047,9
2022.02.09,10:35,0.23107,0.23274,0.23049,0.23274,7
2022.02.09,11:05,0.23308,0.23343,0.23281,0.23343,6
2022.02.09,11:35,0.23299,0.23306,0.23169,0.23190,7
2022.02.09,12:05,0.23145,0.23331,0.23145,0.23310,7
2022.02.09,12:35,0.23237,0.23350,0.23220,0.23350,8
2022.02.09,13:05,0.23256,0.23339,0.23256,0.23339,6
2022.02.09,13:35,0.23350,0.23350,0.23310,0.23343,7
2022.02.09,14:05,0.23379,0.23528,0.23323,0.23499,9
2022.02.09,14:35,0.23561,0.23760,0.23561,0.23607,11
2022.02.09,15:05,0.23737,0.23853,0.23731,0.23773,10
2022.02.09,15:35,0.23821,0.23842,0.23641,0.23651,9
2022.02.09,16:05,0.23638,0.23831,0.23638,0.23831,9
2022.02.09,16:35,0.23803,0.23813,0.23674,0.23722,10
2022.02.09,17:05,0.23693,0.23814,0.23615,0.23689,9
2022.02.09,17:35,0.23651,0.23655,0.23534,0.23534,8
2022.02.09,18:05,0.23738,0.23762,0.23605,0.23762,9
2022.02.09,18:35,0.23788,0.23800,0.23675,0.23675,7
2022.02.09,19:05,0.23633,0.23633,0.23538,0.23538,7
2022.02.09,19:35,0.23635,0.23670,0.23600,0.23621,7
2022.02.09,20:05,0.23543,0.23543,0.23419,0.23419,6
2022.02.09,20:35,0.23460,0.23692,0.23460,0.23692,8
2022.02.09,21:05,0.23715,0.23715,0.23612,0.23675,9
2022.02.09,21:35,0.23649,0.23745,0.23649,0.23664,9
2022.02.09,22:05,0.23686,0.23799,0.23667,0.23799,8
2022.02.09,22:35,0.23790,0.23817,0.23705,0.23705,8
2022.02.09,23:05,0.23737,0.23745,0.23705,0.23712,5
2022.02.09,23:35,0.23695,0.23695,0.23682,0.23682,3
2022.02.10,00:05,0.23660,0.23673,0.23589,0.23589,5
2022.02.10,00:35,0.23558,0.23593,0.23548,0.23578,5
2022.02.10,01:05,0.23611,0.23611,0.23444,0.23507,7
2022.02.10,01:35,0.23470,0.23483,0.23281,0.23281,8
2022.02.10,02:05,0.23341,0.23341,0.23223,0.23302,8
2022.02.10,02:35,0.23355,0.23418,0.23325,0.23406,6
2022.02.10,03:05,0.23434,0.23511,0.23384,0.23472,7
2022.02.10,03:35,0.23477,0.23510,0.23477,0.23505,5
2022.02.10,04:05,0.23498,0.23584,0.23498,0.23578,5
2022.02.10,04:35,0.23549,0.23549,0.23145,0.23174,7
2022.02.10,05:05,0.23039,0.23083,0.23037,0.23083,7
2022.02.10,05:35,0.23069,0.23069,0.23006,0.23021,5
2022.02.10,06:05,0.23084,0.23167,0.23060,0.23167,5
2022.02.10,06:35,0.23140,0.23169,0.23092,0.23169,5
2022.02.10,07:05,0.23173,0.23243,0.23173,0.23243,4
2022.02.10,07:35,0.23236,0.23264,0.23236,0.23259,4
2022.02.10,08:05,0.23295,0.23295,0.23154,0.23172,5
2022.02.10,08:35,0.23223,0.23232,0.23164,0.23205,5
2022.02.10,09:05,0.23219,0.23300,0.23219,0.23299,4
2022.02.10,09:35,0.23280,0.23374,0.23280,0.23340,4
2022.02.10,10:05,0.23332,0.23454,0.23332,0.23379,7
2022.02.10,10:35,0.23422,0.23469,0.23422,0.23469,5
2022.02.10,11:05,0.23463,0.23572,0.23441,0.23534,7
2022.02.10,11:35,0.23538,0.23665,0.23538,0.23665,5
2022.02.10,12:05,0.23672,0.23764,0.23672,0.23688,7
2022.02.10,12:35,0.23681,0.23694,0.23537,0.23540,6
2022.02.10,13:05,0.23567,0.23667,0.23545,0.23667,6
2022.02.10,13:35,0.23666,0.23707,0.23544,0.23683,8
2022.02.10,14:05,0.23617,0.23645,0.23545,0.23551,6
2022.02.10,14:35,0.23529,0.23529,0.23338,0.23440,7
2022.02.10,15:05,0.23470,0.23512,0.22869,0.22869,10
2022.02.10,15:35,0.22630,0.22782,0.22514,0.22514,14
2022.02.10,16:05,0.22538,0.22672,0.22369,0.22642,13
2022.02.10,16:35,0.22620,0.23057,0.22589,0.23057,13
2022.02.10,17:05,0.23122,0.23217,0.22932,0.23123,14
2022.02.10,17:35,0.23106,0.23282,0.23001,0.23118,14
2022.02.10,18:05,0.23095,0.23223,0.22983,0.23190,11
2022.02.10,18:35,0.23146,0.23220,0.23083,0.23216,9
2022.02.10,19:05,0.23174,0.23286,0.23174,0.23213,10
2022.02.10,19:35,0.23274,0.23278,0.23134,0.23155,10
2022.02.10,20:05,0.23142,0.23142,0.22938,0.22944,10
2022.02.10,20:35,0.22941,0.23005,0.22904,0.22943,9
2022.02.10,21:05,0.22829,0.22829,0.22694,0.22706,11
2022.02.10,21:35,0.22785,0.22814,0.22632,0.22651,10
2022.02.10,22:05,0.22706,0.22844,0.22679,0.22701,10
2022.02.10,22:35,0.22626,0.22820,0.22619,0.22768,11
2022.02.10,23:05,0.22745,0.22987,0.22745,0.22906,7
2022.02.10,23:35,0.22969,0.23077,0.22969,0.23011,7
2022.02.11,00:05,0.23067,0.23099,0.23043,0.23099,4
2022.02.11,00:35,0.23076,0.23076,0.22970,0.23014,6
2022.02.11,01:05,0.23081,0.23081,0.22634,0.22738,10
2022.02.11,01:35,0.22730,0.22782,0.22398,0.22398,11
2022.02.11,02:05,0.22338,0.22451,0.22001,0.22203,14
2022.02.11,02:35,0.22124,0.22552,0.22124,0.22552,13
2022.02.11,03:05,0.22435,0.22476,0.22346,0.22351,11
2022.02.11,03:35,0.22367,0.22457,0.22247,0.22457,9
2022.02.11,04:05,0.22417,0.22417,0.22273,0.22360,8
2022.02.11,04:35,0.22369,0.22428,0.22329,0.22428,7
2022.02.11,05:05,0.22463,0.22510,0.22442,0.22505,7
2022.02.11,05:35,0.22490,0.22549,0.22490,0.22502,6
2022.02.11,06:05,0.22466,0.22533,0.22454,0.22533,6
2022.02.11,06:35,0.22506,0.22507,0.22440,0.22489,6
2022.02.11,07:05,0.22455,0.22460,0.22371,0.22445,7
2022.02.11,07:35,0.22452,0.22452,0.22257,0.22257,7
2022.02.11,08:05,0.22321,0.22427,0.22321,0.22427,6
2022.02.11,08:35,0.22418,0.22441,0.22394,0.22394,6
2022.02.11,09:05,0.22433,0.22435,0.22401,0.22435,4
2022.02.11,09:35,0.22395,0.22475,0.22395,0.22442,6
2022.02.11,10:05,0.22467,0.22488,0.22438,0.22438,6
2022.02.11,10:35,0.22433,0.22433,0.22159,0.22159,7
2022.02.11,11:05,0.22189,0.22428,0.22189,0.22346,10
2022.02.11,11:35,0.22412,0.22452,0.22395,0.22395,8
2022.02.11,12:05,0.22369,0.22389,0.22327,0.22385,7
2022.02.11,12:35,0.22405,0.22426,0.22330,0.22330,6
2022.02.11,13:05,0.22285,0.22366,0.22285,0.22304,5
2022.02.11,13:35,0.22373,0.22394,0.22276,0.22276,6
2022.02.11,14:05,0.22283,0.22470,0.22277,0.22435,8
2022.02.11,14:35,0.22396,0.22440,0.22362,0.22362,7
2022.02.11,15:05,0.22398,0.22500,0.22398,0.22500,8
2022.02.11,15:35,0.22507,0.22581,0.22507,0.22565,7
2022.02.11,16:05,0.22592,0.22592,0.22422,0.22489,10
2022.02.11,16:35,0.22326,0.22566,0.22326,0.22532,13
2022.02.11,17:05,0.22551,0.22557,0.22478,0.22495,10
2022.02.11,17:35,0.22480,0.22548,0.22436,0.22436,9
2022.02.11,18:05,0.22394,0.22431,0.22336,0.22376,8
2022.02.11,18:35,0.22336,0.22344,0.22295,0.22334,10
2022.02.11,19:05,0.22284,0.22309,0.22189,0.22256,8
2022.02.11,19:35,0.22227,0.22231,0.22127,0.22167,8
2022.02.11,20:05,0.22212,0.22266,0.22104,0.22104,8
2022.02.11,20:35,0.22128,0.22128,0.21761,0.21777,14
2022.02.11,21:05,0.21688,0.21807,0.21617,0.21750,15
2022.02.11,21:35,0.21790,0.21805,0.21554,0.21554,13
2022.02.11,22:05,0.21558,0.21558,0.21238,0.21410,15
2022.02.11,22:35,0.21331,0.21427,0.21323,0.21388,13
2022.02.11,23:05,0.21351,0.21438,0.21351,0.21421,7
2022.02.11,23:35,0.21422,0.21438,0.21408,0.21435,5
2022.02.12,01:05,0.20916,0.21078,0.20829,0.21078,10
2022.02.12,01:35,0.21067,0.21067,0.20907,0.20907,8
2022.02.12,02:05,0.20866,0.20908,0.20809,0.20869,7
2022.02.12,02:35,0.20958,0.21135,0.20900,0.21135,7
2022.02.12,03:05,0.21150,0.21319,0.21150,0.21285,8
2022.02.12,03:35,0.21246,0.21278,0.21246,0.21260,6
2022.02.12,04:05,0.21310,0.21390,0.21310,0.21331,6
2022.02.12,04:35,0.21342,0.21342,0.21290,0.21322,4
2022.02.12,05:05,0.21293,0.21293,0.21129,0.21142,7
2022.02.12,05:35,0.21149,0.21182,0.21140,0.21170,6
2022.02.12,06:05,0.21219,0.21244,0.21183,0.21229,5
2022.02.12,06:35,0.21206,0.21206,0.21149,0.21152,5
2022.02.12,07:05,0.21155,0.21155,0.21054,0.21054,5
2022.02.12,07:35,0.21084,0.21107,0.20991,0.20991,6
2022.02.12,08:05,0.21020,0.21020,0.20888,0.20888,7
2022.02.12,08:35,0.20788,0.21029,0.20653,0.21029,11
2022.02.12,09:05,0.21035,0.21035,0.20892,0.20892,8
2022.02.12,09:35,0.20812,0.21017,0.20799,0.21017,8
2022.02.12,10:05,0.21079,0.21147,0.21055,0.21133,8
2022.02.12,10:35,0.21123,0.21173,0.21101,0.21138,6
2022.02.12,11:05,0.21110,0.21121,0.21072,0.21072,5
2022.02.12,11:35,0.21083,0.21126,0.21083,0.21121,4
2022.02.13,00:05,0.21149,0.21339,0.21149,0.21339,7
2022.02.13,00:35,0.21367,0.21368,0.21337,0.21368,6
2022.02.13,01:05,0.21351,0.21380,0.21264,0.21264,8
2022.02.13,01:35,0.21195,0.21332,0.21189,0.21330,7
2022.02.13,02:05,0.21228,0.21228,0.21207,0.21207,2
2022.02.13,03:05,0.21445,0.21445,0.21390,0.21390,3
2022.02.13,03:35,0.21355,0.21355,0.21271,0.21277,6
2022.02.13,04:05,0.21249,0.21249,0.21070,0.21070,6
2022.02.13,04:35,0.21114,0.21151,0.21091,0.21147,6
2022.02.13,05:05,0.21090,0.21104,0.21052,0.21104,5
2022.02.13,05:35,0.21119,0.21153,0.21119,0.21121,6
2022.02.13,06:05,0.21107,0.21120,0.21090,0.21120,5
2022.02.13,06:35,0.21074,0.21074,0.21006,0.21051,6
2022.02.13,07:05,0.21065,0.21128,0.21026,0.21128,5
2022.02.13,07:35,0.21133,0.21169,0.21072,0.21145,6
2022.02.13,08:05,0.21145,0.21234,0.21145,0.21234,6
2022.02.13,08:35,0.21274,0.21334,0.21264,0.21334,6
2022.02.13,09:05,0.21352,0.21414,0.21352,0.21403,5
2022.02.13,09:35,0.21369,0.21369,0.21285,0.21285,5
2022.02.13,10:35,0.21408,0.21421,0.21408,0.21411,4
2022.02.13,11:05,0.21368,0.21371,0.21361,0.21361,4
2022.02.13,11:35,0.21310,0.21393,0.21310,0.21383,6
2022.02.13,12:05,0.21323,0.21451,0.21323,0.21451,5
2022.02.13,12:35,0.21521,0.21545,0.21485,0.21495,7
2022.02.13,13:05,0.21496,0.21670,0.21496,0.21646,6
2022.02.13,13:35,0.21631,0.21689,0.21575,0.21604,7
2022.02.13,14:05,0.21601,0.21617,0.21578,0.21617,5
2022.02.13,14:35,0.21622,0.21622,0.21517,0.21517,6
2022.02.13,15:05,0.21587,0.21625,0.21587,0.21615,5
2022.02.13,15:35,0.21612,0.21612,0.21530,0.21537,6
2022.02.13,16:05,0.21542,0.21593,0.21362,0.21362,7
2022.02.13,16:35,0.21297,0.21536,0.21297,0.21536,9
2022.02.13,17:05,0.21446,0.21460,0.21382,0.21460,6
2022.02.13,17:35,0.21463,0.21463,0.21244,0.21244,7
2022.02.13,18:05,0.21045,0.21210,0.20975,0.21002,9
2022.02.13,18:35,0.21044,0.21075,0.20954,0.21070,6
2022.02.13,19:05,0.20902,0.20967,0.20834,0.20963,7
2022.02.13,19:35,0.20947,0.21073,0.20947,0.21073,6
2022.02.13,20:05,0.21082,0.21208,0.21082,0.21119,6
2022.02.13,20:35,0.21099,0.21099,0.20794,0.20887,10
2022.02.13,21:05,0.20928,0.21034,0.20925,0.20925,8
2022.02.13,21:35,0.20849,0.20849,0.20637,0.20641,8
2022.02.13,22:05,0.20675,0.20881,0.20673,0.20853,8
2022.02.13,22:35,0.20818,0.20837,0.20767,0.20837,6
2022.02.13,23:05,0.20868,0.20868,0.20675,0.20675,7
2022.02.13,23:35,0.20619,0.20659,0.20619,0.20619,4
2022.02.14,00:05,0.20660,0.20742,0.20660,0.20742,5
2022.02.14,00:35,0.20754,0.20787,0.20754,0.20758,6
2022.02.14,01:05,0.20710,0.20745,0.20594,0.20670,9
2022.02.14,01:35,0.20611,0.20665,0.20500,0.20500,8
